Sr_no,Marks,Code
1.0,446.0,410911
2.0,493.0,410911
3.0,131.0,410911
4.0,113.0,410911
5.0,198.0,410911
6.0,458.0,410911
7.0,115.0,410911
8.0,53.0,410911
9.0,212.0,410911
10.0,33.0,410911
11.0,300.0,410911
12.0,62.0,410911
13.0,179.0,410911
14.0,359.0,410911
15.0,506.0,410911
16.0,382.0,410911
17.0,398.0,410911
18.0,104.0,410911
19.0,337.0,410911
20.0,238.0,410911
21.0,180.0,410911
22.0,70.0,410911
23.0,255.0,410911
24.0,70.0,410911
25.0,91.0,410911
26.0,24.0,410911
27.0,221.0,410911
28.0,160.0,410911
29.0,566.0,410911
30.0,17.0,410911
301.0,167.0,410911
302.0,231.0,410911
303.0,137.0,410911
304.0,177.0,410911
305.0,111.0,410911
306.0,395.0,410911
307.0,45.0,410911
308.0,178.0,410911
309.0,58.0,410911
310.0,89.0,410911
311.0,419.0,410911
312.0,125.0,410911
313.0,248.0,410911
314.0,61.0,410911
315.0,105.0,410911
316.0,84.0,410911
317.0,295.0,410911
318.0,150.0,410911
319.0,316.0,410911
320.0,95.0,410911
321.0,435.0,410911
322.0,28.0,410911
323.0,516.0,410911
324.0,501.0,410911
325.0,80.0,410911
326.0,316.0,410911
327.0,470.0,410911
328.0,146.0,410911
329.0,39.0,410911
330.0,120.0,410911
31.0,77.0,410911
32.0,397.0,410911
33.0,113.0,410911
34.0,51.0,410911
35.0,95.0,410911
36.0,509.0,410911
37.0,448.0,410911
38.0,152.0,410911
39.0,63.0,410911
40.0,311.0,410911
41.0,352.0,410911
42.0,59.0,410911
43.0,309.0,410911
44.0,47.0,410911
45.0,114.0,410911
46.0,98.0,410911
47.0,293.0,410911
48.0,105.0,410911
49.0,198.0,410911
50.0,88.0,410911
51.0,627.0,410911
52.0,344.0,410911
53.0,112.0,410911
54.0,294.0,410911
55.0,139.0,410911
56.0,94.0,410911
57.0,219.0,410911
58.0,424.0,410911
59.0,139.0,410911
60.0,39.0,410911
331.0,358.0,410911
332.0,369.0,410911
333.0,180.0,410911
334.0,113.0,410911
335.0,117.0,410911
336.0,116.0,410911
337.0,78.0,410911
338.0,144.0,410911
339.0,125.0,410911
340.0,100.0,410911
341.0,400.0,410911
342.0,272.0,410911
343.0,149.0,410911
344.0,337.0,410911
345.0,51.0,410911
346.0,96.0,410911
347.0,209.0,410911
348.0,379.0,410911
349.0,271.0,410911
350.0,262.0,410911
351.0,327.0,410911
352.0,288.0,410911
353.0,123.0,410911
354.0,50.0,410911
355.0,422.0,410911
356.0,75.0,410911
357.0,192.0,410911
358.0,380.0,410911
359.0,176.0,410911
360.0,374.0,410911
61.0,388.0,410911
62.0,401.0,410911
63.0,351.0,410911
64.0,166.0,410911
65.0,401.0,410911
66.0,267.0,410911
67.0,340.0,410911
68.0,34.0,410911
69.0,323.0,410911
70.0,78.0,410911
71.0,135.0,410911
72.0,449.0,410911
73.0,-5.0,410911
74.0,472.0,410911
75.0,428.0,410911
76.0,85.0,410911
77.0,50.0,410911
78.0,96.0,410911
79.0,443.0,410911
80.0,180.0,410911
81.0,123.0,410911
82.0,326.0,410911
83.0,36.0,410911
84.0,208.0,410911
85.0,359.0,410911
86.0,74.0,410911
87.0,95.0,410911
88.0,54.0,410911
89.0,257.0,410911
90.0,173.0,410911
361.0,397.0,410911
362.0,186.0,410911
363.0,214.0,410911
364.0,24.0,410911
365.0,393.0,410911
366.0,144.0,410911
367.0,118.0,410911
368.0,201.0,410911
369.0,101.0,410911
370.0,68.0,410911
371.0,415.0,410911
372.0,154.0,410911
373.0,36.0,410911
374.0,416.0,410911
375.0,579.0,410911
376.0,127.0,410911
377.0,226.0,410911
378.0,153.0,410911
379.0,418.0,410911
380.0,216.0,410911
381.0,398.0,410911
382.0,102.0,410911
383.0,122.0,410911
384.0,105.0,410911
385.0,187.0,410911
386.0,350.0,410911
387.0,28.0,410911
388.0,217.0,410911
389.0,182.0,410911
390.0,102.0,410911
91.0,489.0,410911
92.0,94.0,410911
93.0,535.0,410911
94.0,212.0,410911
95.0,420.0,410911
96.0,317.0,410911
97.0,234.0,410911
98.0,201.0,410911
99.0,224.0,410911
100.0,138.0,410911
101.0,41.0,410911
102.0,55.0,410911
103.0,313.0,410911
104.0,474.0,410911
105.0,520.0,410911
106.0,140.0,410911
107.0,191.0,410911
108.0,334.0,410911
109.0,27.0,410911
110.0,190.0,410911
111.0,163.0,410911
112.0,96.0,410911
113.0,404.0,410911
114.0,44.0,410911
115.0,95.0,410911
116.0,428.0,410911
117.0,15.0,410911
118.0,560.0,410911
119.0,610.0,410911
120.0,94.0,410911
391.0,113.0,410911
392.0,104.0,410911
393.0,80.0,410911
394.0,178.0,410911
395.0,389.0,410911
396.0,30.0,410911
397.0,109.0,410911
398.0,211.0,410911
399.0,509.0,410911
400.0,320.0,410911
401.0,136.0,410911
402.0,217.0,410911
403.0,463.0,410911
404.0,568.0,410911
405.0,572.0,410911
406.0,221.0,410911
407.0,191.0,410911
408.0,75.0,410911
409.0,75.0,410911
410.0,334.0,410911
411.0,245.0,410911
412.0,234.0,410911
413.0,41.0,410911
414.0,152.0,410911
415.0,187.0,410911
416.0,308.0,410911
417.0,102.0,410911
418.0,611.0,410911
419.0,583.0,410911
420.0,143.0,410911
121.0,126.0,410911
122.0,590.0,410911
123.0,100.0,410911
124.0,54.0,410911
125.0,210.0,410911
126.0,78.0,410911
127.0,80.0,410911
128.0,127.0,410911
129.0,395.0,410911
130.0,349.0,410911
131.0,147.0,410911
132.0,592.0,410911
133.0,538.0,410911
134.0,138.0,410911
135.0,457.0,410911
136.0,87.0,410911
137.0,665.0,410911
138.0,262.0,410911
139.0,251.0,410911
140.0,127.0,410911
141.0,128.0,410911
142.0,6.0,410911
143.0,365.0,410911
144.0,79.0,410911
145.0,83.0,410911
146.0,86.0,410911
147.0,194.0,410911
148.0,125.0,410911
149.0,359.0,410911
150.0,405.0,410911
421.0,9.0,410911
422.0,87.0,410911
423.0,42.0,410911
424.0,108.0,410911
425.0,331.0,410911
426.0,445.0,410911
427.0,124.0,410911
428.0,186.0,410911
429.0,327.0,410911
430.0,70.0,410911
