Sr_no,Marks,Code
1.0,35.0,445009
2.0,189.0,445009
3.0,56.0,445009
4.0,126.0,445009
5.0,61.0,445009
6.0,70.0,445009
7.0,45.0,445009
8.0,72.0,445009
9.0,61.0,445009
10.0,47.0,445009
11.0,536.0,445009
12.0,13.0,445009
13.0,-1.0,445009
14.0,110.0,445009
15.0,274.0,445009
16.0,60.0,445009
17.0,182.0,445009
18.0,56.0,445009
19.0,32.0,445009
20.0,139.0,445009
21.0,77.0,445009
22.0,40.0,445009
23.0,81.0,445009
24.0,115.0,445009
25.0,122.0,445009
26.0,95.0,445009
27.0,105.0,445009
28.0,66.0,445009
29.0,0.0,445009
30.0,136.0,445009
301.0,121.0,445009
302.0,97.0,445009
303.0,200.0,445009
304.0,56.0,445009
305.0,116.0,445009
306.0,200.0,445009
307.0,320.0,445009
308.0,20.0,445009
309.0,172.0,445009
310.0,112.0,445009
311.0,95.0,445009
312.0,135.0,445009
313.0,165.0,445009
314.0,78.0,445009
315.0,30.0,445009
316.0,181.0,445009
317.0,60.0,445009
318.0,-5.0,445009
319.0,-19.0,445009
320.0,21.0,445009
321.0,159.0,445009
322.0,135.0,445009
323.0,75.0,445009
324.0,20.0,445009
325.0,73.0,445009
326.0,192.0,445009
327.0,45.0,445009
328.0,25.0,445009
329.0,67.0,445009
330.0,100.0,445009
31.0,91.0,445009
32.0,-5.0,445009
33.0,124.0,445009
34.0,44.0,445009
35.0,40.0,445009
36.0,62.0,445009
37.0,44.0,445009
38.0,79.0,445009
39.0,21.0,445009
40.0,56.0,445009
41.0,98.0,445009
42.0,97.0,445009
43.0,21.0,445009
44.0,95.0,445009
45.0,93.0,445009
46.0,-1.0,445009
47.0,55.0,445009
48.0,49.0,445009
49.0,156.0,445009
50.0,199.0,445009
51.0,187.0,445009
52.0,101.0,445009
53.0,40.0,445009
54.0,96.0,445009
55.0,48.0,445009
56.0,61.0,445009
57.0,48.0,445009
58.0,86.0,445009
59.0,-18.0,445009
60.0,80.0,445009
331.0,44.0,445009
332.0,49.0,445009
333.0,23.0,445009
334.0,59.0,445009
335.0,84.0,445009
336.0,48.0,445009
337.0,44.0,445009
338.0,36.0,445009
339.0,56.0,445009
340.0,40.0,445009
341.0,41.0,445009
342.0,127.0,445009
343.0,67.0,445009
344.0,23.0,445009
345.0,162.0,445009
346.0,185.0,445009
347.0,75.0,445009
348.0,18.0,445009
349.0,54.0,445009
350.0,50.0,445009
351.0,205.0,445009
352.0,60.0,445009
353.0,112.0,445009
354.0,3.0,445009
355.0,527.0,445009
