Sr_no,Marks,Code
1.0,520.0,150501
2.0,317.0,150501
3.0,183.0,150501
4.0,94.0,150501
5.0,108.0,150501
6.0,127.0,150501
7.0,519.0,150501
8.0,102.0,150501
9.0,181.0,150501
10.0,415.0,150501
11.0,78.0,150501
12.0,439.0,150501
13.0,85.0,150501
14.0,80.0,150501
15.0,420.0,150501
16.0,597.0,150501
17.0,169.0,150501
18.0,117.0,150501
19.0,130.0,150501
20.0,293.0,150501
21.0,295.0,150501
22.0,123.0,150501
23.0,160.0,150501
24.0,191.0,150501
25.0,118.0,150501
26.0,57.0,150501
27.0,280.0,150501
28.0,79.0,150501
29.0,76.0,150501
30.0,150.0,150501
301.0,237.0,150501
302.0,116.0,150501
303.0,184.0,150501
304.0,385.0,150501
305.0,398.0,150501
306.0,184.0,150501
307.0,571.0,150501
308.0,184.0,150501
309.0,61.0,150501
310.0,609.0,150501
311.0,143.0,150501
312.0,79.0,150501
313.0,33.0,150501
314.0,443.0,150501
315.0,64.0,150501
316.0,349.0,150501
317.0,152.0,150501
318.0,157.0,150501
319.0,251.0,150501
320.0,248.0,150501
321.0,330.0,150501
322.0,486.0,150501
323.0,362.0,150501
324.0,161.0,150501
325.0,41.0,150501
326.0,182.0,150501
327.0,259.0,150501
328.0,91.0,150501
329.0,146.0,150501
330.0,58.0,150501
601.0,294.0,150501
602.0,430.0,150501
603.0,38.0,150501
604.0,119.0,150501
605.0,269.0,150501
606.0,87.0,150501
607.0,322.0,150501
608.0,321.0,150501
609.0,317.0,150501
610.0,451.0,150501
611.0,82.0,150501
612.0,404.0,150501
613.0,374.0,150501
614.0,178.0,150501
615.0,367.0,150501
616.0,90.0,150501
617.0,166.0,150501
618.0,257.0,150501
619.0,217.0,150501
620.0,129.0,150501
621.0,269.0,150501
622.0,161.0,150501
623.0,118.0,150501
624.0,661.0,150501
625.0,74.0,150501
626.0,418.0,150501
627.0,76.0,150501
628.0,407.0,150501
629.0,41.0,150501
630.0,436.0,150501
31.0,366.0,150501
32.0,282.0,150501
33.0,343.0,150501
34.0,194.0,150501
35.0,45.0,150501
36.0,172.0,150501
37.0,92.0,150501
38.0,250.0,150501
39.0,369.0,150501
40.0,84.0,150501
41.0,112.0,150501
42.0,188.0,150501
43.0,300.0,150501
44.0,138.0,150501
45.0,145.0,150501
46.0,103.0,150501
47.0,84.0,150501
48.0,56.0,150501
49.0,66.0,150501
50.0,63.0,150501
51.0,87.0,150501
52.0,585.0,150501
53.0,214.0,150501
54.0,671.0,150501
55.0,423.0,150501
56.0,158.0,150501
57.0,247.0,150501
58.0,154.0,150501
59.0,49.0,150501
60.0,64.0,150501
331.0,206.0,150501
332.0,277.0,150501
333.0,191.0,150501
334.0,268.0,150501
335.0,133.0,150501
336.0,67.0,150501
337.0,537.0,150501
338.0,32.0,150501
339.0,173.0,150501
340.0,104.0,150501
341.0,265.0,150501
342.0,53.0,150501
343.0,435.0,150501
344.0,61.0,150501
345.0,68.0,150501
346.0,424.0,150501
347.0,146.0,150501
348.0,103.0,150501
349.0,596.0,150501
350.0,280.0,150501
351.0,66.0,150501
352.0,364.0,150501
353.0,88.0,150501
354.0,120.0,150501
355.0,485.0,150501
356.0,105.0,150501
357.0,620.0,150501
358.0,60.0,150501
359.0,144.0,150501
360.0,100.0,150501
631.0,205.0,150501
632.0,60.0,150501
633.0,115.0,150501
634.0,79.0,150501
635.0,77.0,150501
636.0,170.0,150501
637.0,581.0,150501
638.0,119.0,150501
639.0,275.0,150501
640.0,80.0,150501
641.0,160.0,150501
642.0,484.0,150501
643.0,75.0,150501
644.0,227.0,150501
645.0,46.0,150501
646.0,337.0,150501
647.0,570.0,150501
648.0,380.0,150501
