Sr_no,Marks,Code
1.0,494.0,360901
2.0,269.0,360901
3.0,108.0,360901
4.0,202.0,360901
5.0,113.0,360901
6.0,75.0,360901
7.0,252.0,360901
8.0,324.0,360901
9.0,55.0,360901
10.0,342.0,360901
11.0,113.0,360901
12.0,10.0,360901
13.0,622.0,360901
14.0,68.0,360901
15.0,273.0,360901
16.0,63.0,360901
17.0,253.0,360901
18.0,111.0,360901
19.0,118.0,360901
20.0,346.0,360901
21.0,523.0,360901
22.0,25.0,360901
23.0,432.0,360901
24.0,115.0,360901
25.0,239.0,360901
26.0,285.0,360901
27.0,88.0,360901
28.0,104.0,360901
29.0,219.0,360901
30.0,26.0,360901
301.0,353.0,360901
302.0,14.0,360901
303.0,140.0,360901
304.0,75.0,360901
305.0,89.0,360901
306.0,242.0,360901
307.0,218.0,360901
308.0,397.0,360901
309.0,178.0,360901
310.0,52.0,360901
311.0,340.0,360901
312.0,73.0,360901
313.0,59.0,360901
314.0,206.0,360901
315.0,269.0,360901
316.0,137.0,360901
317.0,77.0,360901
318.0,75.0,360901
319.0,384.0,360901
320.0,232.0,360901
321.0,162.0,360901
322.0,219.0,360901
323.0,348.0,360901
324.0,165.0,360901
325.0,198.0,360901
326.0,46.0,360901
327.0,31.0,360901
328.0,37.0,360901
329.0,99.0,360901
330.0,10.0,360901
31.0,33.0,360901
32.0,80.0,360901
33.0,210.0,360901
34.0,37.0,360901
35.0,269.0,360901
36.0,108.0,360901
37.0,134.0,360901
38.0,241.0,360901
39.0,155.0,360901
40.0,270.0,360901
41.0,108.0,360901
42.0,108.0,360901
43.0,131.0,360901
44.0,15.0,360901
45.0,70.0,360901
46.0,155.0,360901
47.0,57.0,360901
48.0,-13.0,360901
49.0,493.0,360901
50.0,259.0,360901
51.0,271.0,360901
52.0,146.0,360901
53.0,256.0,360901
54.0,50.0,360901
55.0,282.0,360901
56.0,33.0,360901
57.0,105.0,360901
58.0,45.0,360901
59.0,99.0,360901
60.0,91.0,360901
331.0,147.0,360901
